,subject,session,desc,hemi,task,direction,run,space,suffix,datatype,extension,contrast,megabytes,dataset,path
7567,04,30,,,MathLanguage,,5.0,MNI305,auditory,,.nii.gz,geometry_fact_auditory,2.9197731018066406,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-geometry_fact_auditory.nii.gz
7568,04,30,,,MathLanguage,,5.0,MNI305,visual,,.json,geometry_fact_visual,0.0005168914794921875,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-geometry_fact_visual.json
7569,04,30,,,MathLanguage,,5.0,MNI305,visual,,.nii.gz,geometry_fact_visual,2.91965389251709,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-geometry_fact_visual.nii.gz
7570,04,30,,,MathLanguage,,5.0,MNI305,,,.json,math-nonmath,0.0005064010620117188,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-math-nonmath.json
7571,04,30,,,MathLanguage,,5.0,MNI305,,,.nii.gz,math-nonmath,2.9160242080688477,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-math-nonmath.nii.gz
7572,04,30,,,MathLanguage,,5.0,MNI305,,,.json,nonmath-math,0.00047206878662109375,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-nonmath-math.json
7573,04,30,,,MathLanguage,,5.0,MNI305,,,.nii.gz,nonmath-math,2.916311264038086,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-nonmath-math.nii.gz
7574,04,30,,,MathLanguage,,5.0,MNI305,,,.json,theory_of_mind-context,0.00047779083251953125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind-context.json
7575,04,30,,,MathLanguage,,5.0,MNI305,,,.nii.gz,theory_of_mind-context,2.918344497680664,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind-context.nii.gz
7576,04,30,,,MathLanguage,,5.0,MNI305,,,.json,theory_of_mind-general,0.0004911422729492188,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind-general.json
7577,04,30,,,MathLanguage,,5.0,MNI305,,,.nii.gz,theory_of_mind-general,2.914968490600586,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind-general.nii.gz
7578,04,30,,,MathLanguage,,5.0,MNI305,,,.json,theory_of_mind_and_context-general,0.0005102157592773438,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind_and_context-general.json
7579,04,30,,,MathLanguage,,5.0,MNI305,,,.nii.gz,theory_of_mind_and_context-general,2.9129457473754883,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind_and_context-general.nii.gz
7580,04,30,,,MathLanguage,,5.0,MNI305,auditory,,.json,theory_of_mind_auditory,0.0005779266357421875,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind_auditory.json
7581,04,30,,,MathLanguage,,5.0,MNI305,auditory,,.nii.gz,theory_of_mind_auditory,2.919215202331543,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind_auditory.nii.gz
7582,04,30,,,MathLanguage,,5.0,MNI305,visual,,.json,theory_of_mind_visual,0.000568389892578125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind_visual.json
7583,04,30,,,MathLanguage,,5.0,MNI305,visual,,.nii.gz,theory_of_mind_visual,2.9175195693969727,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-theory_of_mind_visual.nii.gz
7584,04,30,,,MathLanguage,,5.0,MNI305,,,.json,visual-auditory,0.0005207061767578125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-visual-auditory.json
7585,04,30,,,MathLanguage,,5.0,MNI305,,,.nii.gz,visual-auditory,2.9220504760742188,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-visual-auditory.nii.gz
7586,04,30,,,MathLanguage,,5.0,MNI305,auditory,,.json,wordlist_auditory,0.00048351287841796875,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-wordlist_auditory.json
7587,04,30,,,MathLanguage,,5.0,MNI305,auditory,,.nii.gz,wordlist_auditory,2.91702938079834,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-wordlist_auditory.nii.gz
7588,04,30,,,MathLanguage,,5.0,MNI305,visual,,.json,wordlist_visual,0.0004749298095703125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-wordlist_visual.json
7589,04,30,,,MathLanguage,,5.0,MNI305,visual,,.nii.gz,wordlist_visual,2.9153356552124023,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-05_ZMap-wordlist_visual.nii.gz
7590,04,30,,,MathLanguage,,6.0,MNI305,,,.json,arithmetic_fact-othermath,0.0005340576171875,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_fact-othermath.json
7591,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,arithmetic_fact-othermath,2.9144420623779297,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_fact-othermath.nii.gz
7592,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.json,arithmetic_fact_auditory,0.0005311965942382812,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_fact_auditory.json
7593,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.nii.gz,arithmetic_fact_auditory,2.9171619415283203,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_fact_auditory.nii.gz
7594,04,30,,,MathLanguage,,6.0,MNI305,visual,,.json,arithmetic_fact_visual,0.0005207061767578125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_fact_visual.json
7595,04,30,,,MathLanguage,,6.0,MNI305,visual,,.nii.gz,arithmetic_fact_visual,2.9193267822265625,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_fact_visual.nii.gz
7596,04,30,,,MathLanguage,,6.0,MNI305,,,.json,arithmetic_principle-othermath,0.0005435943603515625,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_principle-othermath.json
7597,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,arithmetic_principle-othermath,2.913707733154297,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_principle-othermath.nii.gz
7598,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.json,arithmetic_principle_auditory,0.0005407333374023438,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_principle_auditory.json
7599,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.nii.gz,arithmetic_principle_auditory,2.9192724227905273,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_principle_auditory.nii.gz
7600,04,30,,,MathLanguage,,6.0,MNI305,visual,,.json,arithmetic_principle_visual,0.0005331039428710938,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_principle_visual.json
7601,04,30,,,MathLanguage,,6.0,MNI305,visual,,.nii.gz,arithmetic_principle_visual,2.919938087463379,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-arithmetic_principle_visual.nii.gz
7602,04,30,,,MathLanguage,,6.0,MNI305,,,.json,auditory-visual,0.0005178451538085938,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-auditory-visual.json
7603,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,auditory-visual,2.9250307083129883,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-auditory-visual.nii.gz
7604,04,30,,,MathLanguage,,6.0,MNI305,,,.json,colorlessg-wordlist,0.0005273818969726562,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-colorlessg-wordlist.json
7605,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,colorlessg-wordlist,2.9127941131591797,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-colorlessg-wordlist.nii.gz
7606,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.json,colorlessg_auditory,0.0005245208740234375,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-colorlessg_auditory.json
7607,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.nii.gz,colorlessg_auditory,2.9203834533691406,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-colorlessg_auditory.nii.gz
7608,04,30,,,MathLanguage,,6.0,MNI305,visual,,.json,colorlessg_visual,0.000518798828125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-colorlessg_visual.json
7609,04,30,,,MathLanguage,,6.0,MNI305,visual,,.nii.gz,colorlessg_visual,2.9179534912109375,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-colorlessg_visual.nii.gz
7610,04,30,,,MathLanguage,,6.0,MNI305,,,.json,context-general,0.0004987716674804688,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-context-general.json
7611,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,context-general,2.91745662689209,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-context-general.nii.gz
7612,04,30,,,MathLanguage,,6.0,MNI305,mind,,.json,context-theory_of_mind,0.000499725341796875,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-context-theory_of_mind.json
7613,04,30,,,MathLanguage,,6.0,MNI305,mind,,.nii.gz,context-theory_of_mind,2.916741371154785,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-context-theory_of_mind.nii.gz
7614,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.json,context_auditory,0.0004673004150390625,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-context_auditory.json
7615,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.nii.gz,context_auditory,2.9178781509399414,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-context_auditory.nii.gz
7616,04,30,,,MathLanguage,,6.0,MNI305,visual,,.json,context_visual,0.00046443939208984375,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-context_visual.json
7617,04,30,,,MathLanguage,,6.0,MNI305,visual,,.nii.gz,context_visual,2.920206069946289,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-context_visual.nii.gz
7618,04,30,,,MathLanguage,,6.0,MNI305,,,.json,general-colorlessg,0.0004949569702148438,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-general-colorlessg.json
7619,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,general-colorlessg,2.915884017944336,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-general-colorlessg.nii.gz
7620,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.json,general_auditory,0.0005331039428710938,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-general_auditory.json
7621,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.nii.gz,general_auditory,2.9177122116088867,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-general_auditory.nii.gz
7622,04,30,,,MathLanguage,,6.0,MNI305,visual,,.json,general_visual,0.0005245208740234375,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-general_visual.json
7623,04,30,,,MathLanguage,,6.0,MNI305,visual,,.nii.gz,general_visual,2.916659355163574,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-general_visual.nii.gz
7624,04,30,,,MathLanguage,,6.0,MNI305,,,.json,geometry-othermath,0.000518798828125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-geometry-othermath.json
7625,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,geometry-othermath,2.91416072845459,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-geometry-othermath.nii.gz
7626,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.json,geometry_fact_auditory,0.0005273818969726562,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-geometry_fact_auditory.json
7627,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.nii.gz,geometry_fact_auditory,2.9169492721557617,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-geometry_fact_auditory.nii.gz
7628,04,30,,,MathLanguage,,6.0,MNI305,visual,,.json,geometry_fact_visual,0.0005168914794921875,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-geometry_fact_visual.json
7629,04,30,,,MathLanguage,,6.0,MNI305,visual,,.nii.gz,geometry_fact_visual,2.916919708251953,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-geometry_fact_visual.nii.gz
7630,04,30,,,MathLanguage,,6.0,MNI305,,,.json,math-nonmath,0.0005064010620117188,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-math-nonmath.json
7631,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,math-nonmath,2.9168596267700195,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-math-nonmath.nii.gz
7632,04,30,,,MathLanguage,,6.0,MNI305,,,.json,nonmath-math,0.00047206878662109375,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-nonmath-math.json
7633,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,nonmath-math,2.9168825149536133,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-nonmath-math.nii.gz
7634,04,30,,,MathLanguage,,6.0,MNI305,,,.json,theory_of_mind-context,0.00047779083251953125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind-context.json
7635,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,theory_of_mind-context,2.9166107177734375,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind-context.nii.gz
7636,04,30,,,MathLanguage,,6.0,MNI305,,,.json,theory_of_mind-general,0.0004911422729492188,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind-general.json
7637,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,theory_of_mind-general,2.9140071868896484,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind-general.nii.gz
7638,04,30,,,MathLanguage,,6.0,MNI305,,,.json,theory_of_mind_and_context-general,0.0005102157592773438,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind_and_context-general.json
7639,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,theory_of_mind_and_context-general,2.916240692138672,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind_and_context-general.nii.gz
7640,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.json,theory_of_mind_auditory,0.0005779266357421875,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind_auditory.json
7641,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.nii.gz,theory_of_mind_auditory,2.9178686141967773,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind_auditory.nii.gz
7642,04,30,,,MathLanguage,,6.0,MNI305,visual,,.json,theory_of_mind_visual,0.000568389892578125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind_visual.json
7643,04,30,,,MathLanguage,,6.0,MNI305,visual,,.nii.gz,theory_of_mind_visual,2.919614791870117,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-theory_of_mind_visual.nii.gz
7644,04,30,,,MathLanguage,,6.0,MNI305,,,.json,visual-auditory,0.0005207061767578125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-visual-auditory.json
7645,04,30,,,MathLanguage,,6.0,MNI305,,,.nii.gz,visual-auditory,2.925210952758789,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-visual-auditory.nii.gz
7646,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.json,wordlist_auditory,0.00048351287841796875,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-wordlist_auditory.json
7647,04,30,,,MathLanguage,,6.0,MNI305,auditory,,.nii.gz,wordlist_auditory,2.917342185974121,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-wordlist_auditory.nii.gz
7648,04,30,,,MathLanguage,,6.0,MNI305,visual,,.json,wordlist_visual,0.0004749298095703125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-wordlist_visual.json
7649,04,30,,,MathLanguage,,6.0,MNI305,visual,,.nii.gz,wordlist_visual,2.917689323425293,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-06_ZMap-wordlist_visual.nii.gz
7650,04,30,,,MathLanguage,,7.0,MNI305,,,.json,arithmetic_fact-othermath,0.0005340576171875,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_fact-othermath.json
7651,04,30,,,MathLanguage,,7.0,MNI305,,,.nii.gz,arithmetic_fact-othermath,2.9182844161987305,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_fact-othermath.nii.gz
7652,04,30,,,MathLanguage,,7.0,MNI305,auditory,,.json,arithmetic_fact_auditory,0.0005311965942382812,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_fact_auditory.json
7653,04,30,,,MathLanguage,,7.0,MNI305,auditory,,.nii.gz,arithmetic_fact_auditory,2.9204540252685547,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_fact_auditory.nii.gz
7654,04,30,,,MathLanguage,,7.0,MNI305,visual,,.json,arithmetic_fact_visual,0.0005207061767578125,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_fact_visual.json
7655,04,30,,,MathLanguage,,7.0,MNI305,visual,,.nii.gz,arithmetic_fact_visual,2.9205589294433594,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_fact_visual.nii.gz
7656,04,30,,,MathLanguage,,7.0,MNI305,,,.json,arithmetic_principle-othermath,0.0005435943603515625,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_principle-othermath.json
7657,04,30,,,MathLanguage,,7.0,MNI305,,,.nii.gz,arithmetic_principle-othermath,2.915433883666992,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_principle-othermath.nii.gz
7658,04,30,,,MathLanguage,,7.0,MNI305,auditory,,.json,arithmetic_principle_auditory,0.0005407333374023438,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_principle_auditory.json
7659,04,30,,,MathLanguage,,7.0,MNI305,auditory,,.nii.gz,arithmetic_principle_auditory,2.9200382232666016,volume_maps,resulting_smooth_maps/sub-04/ses-30/sub-04_ses-30_task-MathLanguage_space-MNI305_run-07_ZMap-arithmetic_principle_auditory.nii.gz
